fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality
7.627342790014352,0.2833515599486393,0.01892417351467476,2.7628298265826294,0.15605076712697663,13.140007466714342,25.8543412158564,0.9925075929731817,3.2198891993898653,0.6058744624283597,11.098419721222584,5
8.839670544125298,0.2554303448316888,0.2644049670730324,1.0483305327114971,0.01390599032893669,4.5252314783218885,47.628540092946096,0.9946342140079534,3.313477914689466,0.3,10.503495225764762,8
7.7341373125497315,0.8967593956288887,0.1836232544420116,5.426439958882402,0.06655166680726621,3.466038754273329,74.07864750205876,0.9961530372526185,3.0469402852788545,0.5041797858489255,10.836438202777058,4
8.14124233987009,0.224166210267824,0.43929493410681036,0.8646086940031718,0.01,2.875671120757031,13.50503129878999,0.9979659399964448,3.426265816481717,0.3,10.077099704407821,6
7.40013540883777,0.3227531535629693,0.10637200703440025,4.569980610457327,0.01,14.47329587834924,49.855967899306,0.9970533500610484,3.247925762000197,0.3,9.632989456869122,5
5.725400474392696,0.5826611870510361,0.43984298044304093,6.180243956431817,0.08356060423886691,39.46305357834981,34.418715557360876,0.9938012665178259,3.445846355978129,0.5629554849602612,11.05193444036087,7
8.846708459276707,0.6007952610648889,0.4789770529564952,3.3628816860958013,0.01952851757765215,5.524106305404834,94.87413426755998,0.9963859362063489,3.1300361696599133,0.3,10.795037108608975,4
11.283386221800312,0.5571297404280768,0.3938960001996533,1.0759465967785267,0.02527658480424613,3.766316287688725,81.90329790711799,0.997477076384104,3.0401576751970163,0.5682561699214441,9.274254959538274,5
8.331282772331846,0.5335774864368477,0.3440334697838047,1.6980510710566712,0.0247090360640301,19.42067574725909,16.718894567748134,0.9943948923171391,3.4343632369927817,0.44446330726182726,10.491647420176145,7
8.682948999320836,0.48449866768720284,0.16792654288635447,2.9533091246270153,0.01,22.150398071688386,42.50381688555888,0.9946880008076192,3.4161136150019558,0.3,10.037082121054079,5
9.477628683698661,0.3392643582126647,0.43384770379313103,1.3106323601263126,0.02506850430010828,6.841922975735512,22.536934452465623,0.9949871837342283,3.2062729297288906,0.535882125971006,9.615043435678519,6
6.142138155870612,0.772893234158193,0.38081670077827984,2.7324118358734277,0.09756509043135521,9.576018655715036,14.301733025267582,0.9947265839700152,3.665376165113539,0.3,10.313146147150487,3
11.19427491882033,0.6229201183867659,0.20107508484033185,3.3237308899600575,0.021963558331865023,12.096174822637401,13.158512680517681,0.9956084073376587,3.3344218738276448,0.3,9.90677902228286,6
8.643958953918764,0.24952333917961683,0.030217856481884596,3.560131060336635,0.04020339896665153,36.91403063096308,27.28403279172655,0.9959783277722154,3.2848270616451614,0.756845231015502,10.187790952323768,7
11.074156728451486,0.32860338427652896,0.14241738997693226,1.6780863268929538,0.01,4.02497129881341,20.17654192951643,0.995978330436327,3.368748602976785,0.74267543119528,11.908728122223769,8
7.0538439076092185,0.13410211574310882,0.39822054837419896,2.503199900751942,0.061559146527768324,5.217459464993418,113.26896989147829,0.9968257387527653,3.37423017942354,0.542851929209664,10.88050701966819,8
11.390705268348302,0.27880844630985113,0.23558885802826415,2.8537301938454074,0.020201529190002374,8.814692394750605,46.43103505716123,0.9953897901388175,3.4681212187904205,0.7922949615302601,11.40913413877243,8
9.617764339859132,0.1513679587998819,0.11747888045515445,0.5492799908912298,0.012651333321681885,1.0,52.41250210195524,0.9941242424670336,3.209997097570515,0.3,9.827272316302878,6
9.24016814594901,0.7878709466391913,0.18958426663690567,1.627775298081007,0.012320224503383341,15.147347630256073,39.778201700412936,0.9943014945613765,3.3188991192753727,0.6162405004453381,9.784968619583312,5
8.697841572400351,1.5,0.20056651996888314,2.6250254883342663,0.14720496270506267,15.053879064802064,86.82544626864468,0.9969001704322168,3.2813637324752807,0.9547444107149163,10.93092818388691,4
7.8775013492734365,0.13986117316212668,0.07763207225252237,3.2957016727860733,0.01,4.883016040073135,20.95456003405195,0.9946288953712473,3.3283154271511095,0.7804379413109193,8.302153652735141,5
10.340903819405584,0.3561915705285466,0.11380575944187143,6.558237608327224,0.05379092119570412,11.683764154043907,41.517417446146865,0.996697076976679,3.5459073059674413,0.35737895046692164,9.446745898232322,5
8.53861177874168,0.31214120852452754,0.8551951940883896,3.1043240625112887,0.01,14.989576100969511,37.92283836887581,0.9968586943586377,3.2738377795998175,0.3,10.919822770584032,7
4.9559815039018424,0.1,0.003426855081284852,0.8292527559249427,0.05431413257600014,10.419558091027211,65.04404846794243,0.9978772670774294,3.2737064378298486,0.3,10.70724299080244,3
6.400783015098097,0.23237663813377243,0.18763712246118444,1.2257551371314102,0.01471431700028973,2.982002579360101,55.1271479392847,0.9943442283174863,3.3011841929327255,0.3,9.927672964756638,6
7.98406222127233,1.3046801050858656,0.39820189740446627,4.74818520020244,0.05354013688768575,24.04631458798739,68.75896539143162,0.9944961557405648,3.281977705054959,0.3,10.5387545897478,3
8.826998271381445,0.4585138917312374,0.1848441694442318,8.180503923940515,0.028444893106775296,6.762543777734805,30.408724266007088,0.9975608425712493,3.273209161494946,0.34036599623275854,9.8167595695931,5
8.203799568870178,0.3607728224182546,0.10219696564307477,1.0197399733924044,0.04213685414033586,16.918126087862916,19.758767408716615,0.9926721604596495,3.357135212613918,0.46226666608568917,11.582641153075507,5
10.372250342649227,0.1534848627437037,0.13253707487982958,1.5821467180671358,0.0368297814738625,17.557665761002035,51.04392376602566,0.9971122248083304,3.3120009775628034,0.8688204401813475,11.454331118278551,8
4.983126831134339,0.7146524713056963,0.7021984651471207,8.4235685975653,0.03617594344089012,14.08108628443441,23.599527658346204,0.9979017527407431,3.333193062456927,0.3407484206016539,9.232929682207892,5
8.544099492058773,0.26962744089114676,0.313200176955318,7.117393614956118,0.01,5.661834556034542,8.194953787488423,0.9927154607246224,3.3927029978162184,1.5,9.27944736010723,7
5.209435316841837,0.22015675207924182,0.2979286779496251,3.791259424090099,0.011892266582248477,11.701569897923626,42.384124721341664,0.9962466512664958,3.4314622382768336,0.44532183552620064,12.235561989288191,6
9.591510902323087,0.665091200888192,0.16710124212562918,1.6074435422432853,0.06687815662369215,6.730102858835222,22.7733377614097,0.9951042126626176,3.449955147543232,0.4373905130801789,10.096518906124016,5
8.139420185448596,0.35842800470619496,0.22485309418885732,0.9787340664928581,0.018628069436116716,31.304473048109458,40.27290000933854,0.9986877626181876,3.4450038228510054,0.5683552368645898,11.377668318368029,5
9.013336952441001,0.17540867966371274,0.06456628633368583,1.509121897701522,0.027837094620968388,1.0,13.984802881031042,0.9990716909159202,3.3867751048793844,0.9285654847366225,9.67585035314205,6
6.831398966997399,0.7040040366559907,0.7327993821326156,1.85890602516112,0.0104495587424412,9.881208497786435,15.863851615729061,1.0003760054115556,3.127150729948532,1.1178594328457283,9.890940102317268,5
10.475090383818177,0.4465916204804962,0.3300922782490305,1.9293139999509992,0.013606894597601444,13.235095412495985,58.42818392257236,0.9986813472073668,3.2007634240172327,1.4670428327145153,10.056755899858192,8
10.070931928900048,0.7098429212041313,0.18632191643914522,0.5413740672374332,0.12941962818189762,6.193022470776646,39.41437282931391,0.9986322160822272,3.237516723351069,0.3,10.886761000235177,4
9.29202531512021,0.37273864707624926,0.21132880052375097,1.1590679017282715,0.10255266293035678,24.509308607709453,117.40440941038109,1.000772025963096,3.278910883942562,0.32495167349599435,10.627104668992143,5
8.079820680332151,1.5,0.27744677873855794,2.68441600902488,0.054148688396725014,17.60351012352165,58.2933742340792,0.9962644495558082,3.196363219555563,0.6355330178397349,8.86756055276382,3
9.285757385001725,0.1,0.06390090297899556,1.5601060692006934,0.058685116943487034,22.78700521005377,32.41071358872298,0.997136417304038,3.178387826414328,0.3710128789924601,9.61911134179462,6
7.0982826344215075,1.5,0.13942150771910547,0.8020206767277269,0.0439553245657019,18.50382547121555,43.322617356013275,0.9988481731532538,3.0939323674078167,0.6708477634215547,9.7666586454844,4
9.75444462033521,0.25048091045507104,0.06629882903034497,1.0532798275442072,0.032751204681800226,5.316731544119195,34.92021195522573,0.9958409955700728,3.247778317627843,0.3,10.33617356791487,6
11.104117520350666,0.1,0.32842145949337004,2.1042953858430478,0.1356322994372864,4.259792423947663,68.0576735658855,0.9946453794628962,3.3149124404152936,1.1407851091292083,10.892488478340267,6
10.120037951964617,0.47849418322697146,0.04361204308847728,0.6531267680718227,0.019529008366347456,2.866310799644967,33.28271741364193,0.9949068669965428,3.259522581893781,1.150697884509337,10.304589455255158,6
7.059675801327405,0.8933656120811053,0.07133687293168882,5.909725778048789,0.014600741513000105,5.0473633204873956,48.56599423851155,0.9954459562837186,3.253145686944556,0.8676445708384806,8.965995185939025,5
8.914409439364276,0.5534396383937156,0.36239046274318903,0.6948843440845789,0.02189780102235615,7.801613274098013,13.199372857491785,0.9959304607587076,3.3334430089636546,0.3,10.739596341299306,5
6.1016593756103,0.1,0.22562005133845692,4.005147578626731,0.021542706733052842,18.44450631356806,6.0,0.9948271176537596,3.385005633986742,0.35267885006609717,9.98764419681598,6
9.27306352899865,0.1,0.6452214764947315,8.091354422780238,0.06864713832536476,5.792558154747187,7.80041301973255,0.9929699283569705,3.3335870262879603,0.3,11.642162813416212,7
9.066025801866317,0.1,0.13792874145806366,0.7728736144977187,0.015514233643078558,14.297760291893658,56.37419704914515,0.9982702417451931,3.3542761498533427,1.1453119115760515,10.216144174812976,8
5.121312222795321,0.23133531162062812,0.16067861005349665,0.9404720633059718,0.03188934405081755,9.132627922385385,46.25444198733665,1.0001354380103822,3.409267234454171,0.6104791182111403,9.856644857137344,6
6.3249674653489825,0.11270333191121858,0.5458109295328686,2.1318978813353873,0.04671430733749364,16.407143999703944,14.583529182883957,0.9934069679624087,3.2239363652995063,0.40075879113982443,9.84575921084765,5
7.818663875535597,0.32697155760865193,0.4435205687133102,1.7062411994694513,0.03726792383324544,21.11560937002655,21.02032674848155,0.993806316588127,3.4657316821492583,0.3,11.023814269003028,6
7.788538429860596,0.1,0.3684430552165611,4.850404813229015,0.01,12.782407929981993,14.308386295121778,0.9948133481683125,3.2229402993811878,0.4816540437260501,9.212591415209623,5
6.243889209788032,0.34471958453555973,0.08806222588961339,2.018506673867413,0.046362131247683715,3.5652631537798953,33.490596741320076,0.993754284158008,3.24773070680676,0.3,9.498429534180783,4
8.961263839898713,0.5319844241750958,0.09589817057454016,1.1401010965111125,0.03983599894450368,13.598187928703354,71.487936235631,0.9952146384457472,2.9613972232436057,0.8693341965806849,10.096011704606545,6
8.727505135198871,0.8919495158877239,0.1731003080805232,4.186471759225762,0.05359369154125942,27.933450561348607,51.38434536345326,0.9959910588011999,3.219646587312151,0.4596004743218827,10.988015422210449,5
7.969742475636518,0.47214275910547576,0.16914303403873385,1.8651748977346259,0.05036036230534312,4.8758905922023255,134.3659801767712,0.9969394779541124,3.1014808556776923,0.5687060137389786,10.423196988194766,6
7.015154449730784,1.0252254983381168,0.08977810833776861,1.1138621081140632,0.05259059038605431,26.498052938784195,26.578451068339504,0.9953836783719191,3.475590903155385,1.3902964404995957,10.385899083710056,6
10.082802114908159,0.472779405972478,0.19866922832764705,1.2858969161441622,0.01,6.359769368731874,58.31370754641395,0.9986779238931881,3.4287203438232727,1.2181918211279443,10.975416835612647,7
11.114192092250104,0.130781493971893,0.026743099332711587,0.7454319977793405,0.01257063436322445,10.734887200018445,59.79773035637918,0.9942425944352452,3.208658847684393,0.3,9.42268872300539,5
7.477945477460888,0.3003538972017982,0.4660153976152375,0.5,0.07465536503471638,5.359909852869071,44.699026407643,0.9949624915124404,3.2325841150303463,0.7540360485474961,11.07782675819327,6
7.259316240836806,0.22110208380671173,0.045453613833045296,0.8188372828964032,0.015098999368658566,9.490837302880859,7.229036581080697,1.0002093438875903,3.0793699304430637,0.3,11.209229746276323,6
9.135053031200394,0.4247777249201005,0.0911582966602358,2.0574172524129577,0.07851537428114862,29.88334386708205,33.59568660527488,0.9964429801749582,3.1739875677250398,0.3606854793072635,11.88759638270535,5
7.691350054430124,0.1,0.20897603594441855,1.8296340298055256,0.021403907322628077,2.8909484135879713,82.94099911958524,0.9968378397350396,3.378083035366333,0.3,13.330606052702548,8
8.063024758872503,0.9620133352945036,0.07602232801742569,0.5927583450046973,0.017466903540127133,25.530758272947775,33.271268467694824,0.9945167665751251,3.4838194885099694,0.31739207602283787,10.94766059454173,5
9.557410357931943,0.6455224088940895,0.4284372475588126,1.1600773800631656,0.02214735117682885,7.980608458756993,8.028723196076609,0.9963404799242443,3.2827064964805475,0.3519433270254612,11.332565925893316,6
5.0540946512376035,0.3978423244887889,0.15375962609396487,3.794520590554499,0.2,8.86822835848519,37.828056250824055,0.9961129645321546,3.3104567632688284,0.5920917868422875,9.785944686069062,4
10.541113952249539,1.5,0.23147219068973526,3.572771521205541,0.029487254870426076,2.798345214469539,46.416765967892076,0.9961961008123507,3.314795239186051,0.6316098799125464,11.01481111658327,4
8.423556891359882,1.2960716703199895,0.17164262593334284,2.5643091831356046,0.06349969893769797,5.006039620750901,29.080481092871374,0.9966351217269955,3.2200053690673256,0.3,12.249333497524276,5
7.600461654244294,0.6020399134563503,0.2570297853554036,0.8976094872453169,0.1958642136123812,17.27398377869426,17.213127159132203,0.9983298871808287,3.3385381526005755,0.3,8.953222117928966,3
8.148301937823538,0.41039997348660867,0.5306371012406734,4.818060764373055,0.048489520739144545,15.050016676251326,67.51054763380088,0.9937328087282686,3.2548032226225336,0.3,11.560490263359489,8
8.236129903534883,0.32549064278367723,0.1729682983528646,2.1430880397239433,0.12965123697343078,25.661695506549936,22.6136316172672,0.9970643221551961,3.3926830024779164,0.4201110849876047,10.93852281044846,5
5.356957784143628,0.3057774795598263,0.3007122861187153,1.277289138197823,0.07340694769536539,4.420069700842063,34.60775858470595,0.9964538671414328,3.290377876346859,0.3,11.222215402281343,5
10.841394986670501,0.21475318849847214,0.15806337831521194,0.9308197862818897,0.05431435619368531,14.866566208995,29.722643181483402,0.9972497112660597,3.0779359650401394,0.3,10.8793236945504,6
8.370253574860053,0.21601976749160678,0.061397470991857876,4.050976560899302,0.01,9.48704550911754,133.2662866147573,0.9977502256721567,3.372904376403877,0.3,9.015301905608714,4
